After 97600 steps, rate is 0.00009.  cost is 0.96265, In iterator: 7. nowCBleu: 0.41247, maxCBlue: 0.41247. nowSBleu: 0.44148, maxSBlue: 0.44148.
After 97700 steps, rate is 0.00009.  cost is 1.41899, In iterator: 7. nowCBleu: 0.41247, maxCBlue: 0.41247. nowSBleu: 0.44148, maxSBlue: 0.44148.
After 97800 steps, rate is 0.00009.  cost is 0.75162, In iterator: 7. nowCBleu: 0.41247, maxCBlue: 0.41247. nowSBleu: 0.44148, maxSBlue: 0.44148.
After 97900 steps, rate is 0.00009.  cost is 0.75549, In iterator: 7. nowCBleu: 0.41247, maxCBlue: 0.41247. nowSBleu: 0.44148, maxSBlue: 0.44148.
After 98000 steps, rate is 0.00009.  cost is 0.75614, In iterator: 7. nowCBleu: 0.41247, maxCBlue: 0.41247. nowSBleu: 0.44148, maxSBlue: 0.44148.
After 98100 steps, rate is 0.00009.  cost is 0.77849, In iterator: 7. nowCBleu: 0.41247, maxCBlue: 0.41247. nowSBleu: 0.44148, maxSBlue: 0.44148.
After 98200 steps, rate is 0.00009.  cost is 0.99272, In iterator: 7. nowCBleu: 0.41247, maxCBlue: 0.41247. nowSBleu: 0.44148, maxSBlue: 0.44148.
After 98300 steps, rate is 0.00009.  cost is 0.67732, In iterator: 7. nowCBleu: 0.41247, maxCBlue: 0.41247. nowSBleu: 0.44148, maxSBlue: 0.44148.
After 98400 steps, rate is 0.00009.  cost is 0.65577, In iterator: 7. nowCBleu: 0.41247, maxCBlue: 0.41247. nowSBleu: 0.44148, maxSBlue: 0.44148.
After 98500 steps, rate is 0.00009.  cost is 0.69388, In iterator: 7. nowCBleu: 0.41247, maxCBlue: 0.41247. nowSBleu: 0.44148, maxSBlue: 0.44148.
After 98600 steps, rate is 0.00009.  cost is 0.50787, In iterator: 7. nowCBleu: 0.41247, maxCBlue: 0.41247. nowSBleu: 0.44148, maxSBlue: 0.44148.
After 98700 steps, rate is 0.00009.  cost is 0.82760, In iterator: 7. nowCBleu: 0.41247, maxCBlue: 0.41247. nowSBleu: 0.44148, maxSBlue: 0.44148.
After 98800 steps, rate is 0.00009.  cost is 0.86676, In iterator: 7. nowCBleu: 0.41247, maxCBlue: 0.41247. nowSBleu: 0.44148, maxSBlue: 0.44148.
After 98900 steps, rate is 0.00009.  cost is 0.73194, In iterator: 7. nowCBleu: 0.41247, maxCBlue: 0.41247. nowSBleu: 0.44148, maxSBlue: 0.44148.
After 99000 steps, rate is 0.00009.  cost is 1.00829, In iterator: 7. nowCBleu: 0.41247, maxCBlue: 0.41247. nowSBleu: 0.44148, maxSBlue: 0.44148.
After 99100 steps, rate is 0.00009.  cost is 0.73594, In iterator: 7. nowCBleu: 0.41247, maxCBlue: 0.41247. nowSBleu: 0.44148, maxSBlue: 0.44148.
After 99200 steps, rate is 0.00009.  cost is 0.97017, In iterator: 7. nowCBleu: 0.41247, maxCBlue: 0.41247. nowSBleu: 0.44148, maxSBlue: 0.44148.
After 99300 steps, rate is 0.00009.  cost is 1.09303, In iterator: 7. nowCBleu: 0.41247, maxCBlue: 0.41247. nowSBleu: 0.44148, maxSBlue: 0.44148.
After 99400 steps, rate is 0.00009.  cost is 1.13332, In iterator: 7. nowCBleu: 0.41247, maxCBlue: 0.41247. nowSBleu: 0.44148, maxSBlue: 0.44148.
After 99500 steps, rate is 0.00009.  cost is 0.86400, In iterator: 7. nowCBleu: 0.41247, maxCBlue: 0.41247. nowSBleu: 0.44148, maxSBlue: 0.44148.
After 99600 steps, rate is 0.00009.  cost is 0.85509, In iterator: 7. nowCBleu: 0.41247, maxCBlue: 0.41247. nowSBleu: 0.44148, maxSBlue: 0.44148.
After 99700 steps, rate is 0.00009.  cost is 1.03984, In iterator: 7. nowCBleu: 0.41247, maxCBlue: 0.41247. nowSBleu: 0.44148, maxSBlue: 0.44148.
After 99800 steps, rate is 0.00009.  cost is 0.52359, In iterator: 7. nowCBleu: 0.41247, maxCBlue: 0.41247. nowSBleu: 0.44148, maxSBlue: 0.44148.
After 99900 steps, rate is 0.00009.  cost is 0.72625, In iterator: 7. nowCBleu: 0.41247, maxCBlue: 0.41247. nowSBleu: 0.44148, maxSBlue: 0.44148.
After 100000 steps, rate is 0.00009.  cost is 0.69400, In iterator: 7. nowCBleu: 0.41247, maxCBlue: 0.41247. nowSBleu: 0.44148, maxSBlue: 0.44148.
After 100100 steps, rate is 0.00009.  cost is 0.84104, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 100200 steps, rate is 0.00009.  cost is 0.81422, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 100300 steps, rate is 0.00009.  cost is 0.97426, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 100400 steps, rate is 0.00009.  cost is 0.80986, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 100500 steps, rate is 0.00009.  cost is 1.07260, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 100600 steps, rate is 0.00009.  cost is 0.69935, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 100700 steps, rate is 0.00009.  cost is 1.10079, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 100800 steps, rate is 0.00009.  cost is 0.83867, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 100900 steps, rate is 0.00009.  cost is 1.01911, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 101000 steps, rate is 0.00009.  cost is 1.30914, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 101100 steps, rate is 0.00009.  cost is 1.04888, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 101200 steps, rate is 0.00009.  cost is 0.81787, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 101300 steps, rate is 0.00009.  cost is 0.81069, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 101400 steps, rate is 0.00009.  cost is 1.27713, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 101500 steps, rate is 0.00009.  cost is 1.27227, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 101600 steps, rate is 0.00009.  cost is 1.05950, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 101700 steps, rate is 0.00009.  cost is 0.67542, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 101800 steps, rate is 0.00009.  cost is 0.81602, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 101900 steps, rate is 0.00009.  cost is 1.16549, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 102000 steps, rate is 0.00009.  cost is 0.73004, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 102100 steps, rate is 0.00009.  cost is 0.91967, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 102200 steps, rate is 0.00009.  cost is 0.45463, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 102300 steps, rate is 0.00009.  cost is 0.72901, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 102400 steps, rate is 0.00009.  cost is 1.08050, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 102500 steps, rate is 0.00009.  cost is 0.99498, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 102600 steps, rate is 0.00009.  cost is 0.96268, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 102700 steps, rate is 0.00009.  cost is 0.83943, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 102800 steps, rate is 0.00009.  cost is 0.99881, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 102900 steps, rate is 0.00009.  cost is 0.68372, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 103000 steps, rate is 0.00009.  cost is 1.11636, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 103100 steps, rate is 0.00009.  cost is 0.91420, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 103200 steps, rate is 0.00009.  cost is 0.93699, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 103300 steps, rate is 0.00009.  cost is 1.05553, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 103400 steps, rate is 0.00009.  cost is 1.62727, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 103500 steps, rate is 0.00009.  cost is 1.13046, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 103600 steps, rate is 0.00009.  cost is 0.75618, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 103700 steps, rate is 0.00009.  cost is 0.88668, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 103800 steps, rate is 0.00009.  cost is 0.98951, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 103900 steps, rate is 0.00009.  cost is 0.84839, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 104000 steps, rate is 0.00009.  cost is 1.07397, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 104100 steps, rate is 0.00009.  cost is 0.77762, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 104200 steps, rate is 0.00009.  cost is 0.75171, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 104300 steps, rate is 0.00009.  cost is 0.77071, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 104400 steps, rate is 0.00009.  cost is 0.84076, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 104500 steps, rate is 0.00009.  cost is 0.89199, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 104600 steps, rate is 0.00009.  cost is 0.74216, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 104700 steps, rate is 0.00009.  cost is 1.32812, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 104800 steps, rate is 0.00009.  cost is 1.17173, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 104900 steps, rate is 0.00009.  cost is 1.04288, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 105000 steps, rate is 0.00009.  cost is 0.99269, In iterator: 7. nowCBleu: 0.41753, maxCBlue: 0.41753. nowSBleu: 0.44563, maxSBlue: 0.44563.
After 105100 steps, rate is 0.00009.  cost is 0.99713, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 105200 steps, rate is 0.00009.  cost is 0.67962, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 105300 steps, rate is 0.00009.  cost is 0.97443, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 105400 steps, rate is 0.00009.  cost is 1.51529, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 105500 steps, rate is 0.00009.  cost is 1.18660, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 105600 steps, rate is 0.00009.  cost is 0.67099, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 105700 steps, rate is 0.00009.  cost is 0.94086, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 105800 steps, rate is 0.00009.  cost is 1.23035, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 105900 steps, rate is 0.00009.  cost is 1.52147, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 106000 steps, rate is 0.00009.  cost is 1.23477, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 106100 steps, rate is 0.00009.  cost is 0.59152, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 106200 steps, rate is 0.00009.  cost is 0.90816, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 106300 steps, rate is 0.00009.  cost is 1.39558, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 106400 steps, rate is 0.00009.  cost is 1.06968, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 106500 steps, rate is 0.00009.  cost is 1.46683, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 106600 steps, rate is 0.00009.  cost is 1.14189, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 106700 steps, rate is 0.00009.  cost is 1.07460, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 106800 steps, rate is 0.00009.  cost is 0.70602, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 106900 steps, rate is 0.00009.  cost is 0.88201, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 107000 steps, rate is 0.00009.  cost is 1.23589, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 107100 steps, rate is 0.00009.  cost is 1.17295, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 107200 steps, rate is 0.00009.  cost is 0.98597, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 107300 steps, rate is 0.00009.  cost is 1.34507, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 107400 steps, rate is 0.00009.  cost is 1.42412, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 107500 steps, rate is 0.00009.  cost is 1.08934, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 107600 steps, rate is 0.00009.  cost is 1.16634, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 107700 steps, rate is 0.00009.  cost is 0.86563, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 107800 steps, rate is 0.00009.  cost is 1.16818, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 107900 steps, rate is 0.00009.  cost is 1.07212, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 108000 steps, rate is 0.00009.  cost is 0.73178, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 108100 steps, rate is 0.00009.  cost is 1.55955, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 108200 steps, rate is 0.00009.  cost is 1.03634, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 108300 steps, rate is 0.00009.  cost is 1.33606, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 108400 steps, rate is 0.00009.  cost is 0.99261, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 108500 steps, rate is 0.00009.  cost is 1.02501, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 108600 steps, rate is 0.00009.  cost is 1.11430, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 108700 steps, rate is 0.00009.  cost is 0.56743, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 108800 steps, rate is 0.00009.  cost is 0.85100, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 108900 steps, rate is 0.00009.  cost is 0.97632, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 109000 steps, rate is 0.00009.  cost is 1.10068, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 109100 steps, rate is 0.00009.  cost is 1.12871, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 109200 steps, rate is 0.00009.  cost is 1.21933, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 109300 steps, rate is 0.00009.  cost is 0.86133, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 109400 steps, rate is 0.00009.  cost is 0.81104, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 109500 steps, rate is 0.00009.  cost is 1.15150, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 109600 steps, rate is 0.00009.  cost is 1.08614, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 109700 steps, rate is 0.00009.  cost is 1.27741, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 109800 steps, rate is 0.00009.  cost is 1.23610, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 109900 steps, rate is 0.00009.  cost is 1.37196, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 110000 steps, rate is 0.00009.  cost is 1.08596, In iterator: 7. nowCBleu: 0.41863, maxCBlue: 0.41863. nowSBleu: 0.44637, maxSBlue: 0.44637.
After 110100 steps, rate is 0.00009.  cost is 1.28921, In iterator: 7. nowCBleu: 0.42462, maxCBlue: 0.42462. nowSBleu: 0.45538, maxSBlue: 0.45538.
After 110200 steps, rate is 0.00009.  cost is 0.87972, In iterator: 7. nowCBleu: 0.42462, maxCBlue: 0.42462. nowSBleu: 0.45538, maxSBlue: 0.45538.
After 110300 steps, rate is 0.00009.  cost is 1.25134, In iterator: 7. nowCBleu: 0.42462, maxCBlue: 0.42462. nowSBleu: 0.45538, maxSBlue: 0.45538.
After 110400 steps, rate is 0.00009.  cost is 0.97531, In iterator: 7. nowCBleu: 0.42462, maxCBlue: 0.42462. nowSBleu: 0.45538, maxSBlue: 0.45538.
After 110500 steps, rate is 0.00009.  cost is 0.97229, In iterator: 7. nowCBleu: 0.42462, maxCBlue: 0.42462. nowSBleu: 0.45538, maxSBlue: 0.45538.
After 110600 steps, rate is 0.00009.  cost is 1.14131, In iterator: 7. nowCBleu: 0.42462, maxCBlue: 0.42462. nowSBleu: 0.45538, maxSBlue: 0.45538.
After 110700 steps, rate is 0.00009.  cost is 1.31676, In iterator: 7. nowCBleu: 0.42462, maxCBlue: 0.42462. nowSBleu: 0.45538, maxSBlue: 0.45538.
After 110800 steps, rate is 0.00009.  cost is 0.87740, In iterator: 7. nowCBleu: 0.42462, maxCBlue: 0.42462. nowSBleu: 0.45538, maxSBlue: 0.45538.
After 110900 steps, rate is 0.00009.  cost is 1.13976, In iterator: 7. nowCBleu: 0.42462, maxCBlue: 0.42462. nowSBleu: 0.45538, maxSBlue: 0.45538.
After 111000 steps, rate is 0.00009.  cost is 1.38972, In iterator: 7. nowCBleu: 0.42462, maxCBlue: 0.42462. nowSBleu: 0.45538, maxSBlue: 0.45538.
After 111100 steps, rate is 0.00009.  cost is 1.05358, In iterator: 7. nowCBleu: 0.42462, maxCBlue: 0.42462. nowSBleu: 0.45538, maxSBlue: 0.45538.
After 111200 steps, rate is 0.00009.  cost is 0.92923, In iterator: 7. nowCBleu: 0.42462, maxCBlue: 0.42462. nowSBleu: 0.45538, maxSBlue: 0.45538.
After 111300 steps, rate is 0.00009.  cost is 0.74518, In iterator: 7. nowCBleu: 0.42462, maxCBlue: 0.42462. nowSBleu: 0.45538, maxSBlue: 0.45538.
After 111400 steps, rate is 0.00009.  cost is 0.96902, In iterator: 7. nowCBleu: 0.42462, maxCBlue: 0.42462. nowSBleu: 0.45538, maxSBlue: 0.45538.
After 111500 steps, rate is 0.00009.  cost is 0.95498, In iterator: 8. nowCBleu: 0.42462, maxCBlue: 0.42462. nowSBleu: 0.45538, maxSBlue: 0.45538.
After 111600 steps, rate is 0.00009.  cost is 1.00548, In iterator: 8. nowCBleu: 0.42462, maxCBlue: 0.42462. nowSBleu: 0.45538, maxSBlue: 0.45538.
After 111700 steps, rate is 0.00009.  cost is 0.77885, In iterator: 8. nowCBleu: 0.42462, maxCBlue: 0.42462. nowSBleu: 0.45538, maxSBlue: 0.45538.
After 111800 steps, rate is 0.00009.  cost is 0.58963, In iterator: 8. nowCBleu: 0.42462, maxCBlue: 0.42462. nowSBleu: 0.45538, maxSBlue: 0.45538.
After 111900 steps, rate is 0.00009.  cost is 0.75329, In iterator: 8. nowCBleu: 0.42462, maxCBlue: 0.42462. nowSBleu: 0.45538, maxSBlue: 0.45538.
After 112000 steps, rate is 0.00009.  cost is 0.78592, In iterator: 8. nowCBleu: 0.42462, maxCBlue: 0.42462. nowSBleu: 0.45538, maxSBlue: 0.45538.
After 112100 steps, rate is 0.00009.  cost is 0.98099, In iterator: 8. nowCBleu: 0.42462, maxCBlue: 0.42462. nowSBleu: 0.45538, maxSBlue: 0.45538.
After 112200 steps, rate is 0.00009.  cost is 0.69255, In iterator: 8. nowCBleu: 0.42462, maxCBlue: 0.42462. nowSBleu: 0.45538, maxSBlue: 0.45538.
After 112300 steps, rate is 0.00009.  cost is 0.90576, In iterator: 8. nowCBleu: 0.42462, maxCBlue: 0.42462. nowSBleu: 0.45538, maxSBlue: 0.45538.
After 112400 steps, rate is 0.00009.  cost is 0.59859, In iterator: 8. nowCBleu: 0.42462, maxCBlue: 0.42462. nowSBleu: 0.45538, maxSBlue: 0.45538.
After 112500 steps, rate is 0.00009.  cost is 1.04385, In iterator: 8. nowCBleu: 0.42462, maxCBlue: 0.42462. nowSBleu: 0.45538, maxSBlue: 0.45538.
After 112600 steps, rate is 0.00009.  cost is 1.07266, In iterator: 8. nowCBleu: 0.42462, maxCBlue: 0.42462. nowSBleu: 0.45538, maxSBlue: 0.45538.
After 112700 steps, rate is 0.00009.  cost is 0.79510, In iterator: 8. nowCBleu: 0.42462, maxCBlue: 0.42462. nowSBleu: 0.45538, maxSBlue: 0.45538.
After 112800 steps, rate is 0.00009.  cost is 0.83609, In iterator: 8. nowCBleu: 0.42462, maxCBlue: 0.42462. nowSBleu: 0.45538, maxSBlue: 0.45538.
After 112900 steps, rate is 0.00009.  cost is 0.89643, In iterator: 8. nowCBleu: 0.42462, maxCBlue: 0.42462. nowSBleu: 0.45538, maxSBlue: 0.45538.
After 113000 steps, rate is 0.00009.  cost is 0.94956, In iterator: 8. nowCBleu: 0.42462, maxCBlue: 0.42462. nowSBleu: 0.45538, maxSBlue: 0.45538.
After 113100 steps, rate is 0.00009.  cost is 1.00510, In iterator: 8. nowCBleu: 0.42462, maxCBlue: 0.42462. nowSBleu: 0.45538, maxSBlue: 0.45538.
After 113200 steps, rate is 0.00009.  cost is 0.90101, In iterator: 8. nowCBleu: 0.42462, maxCBlue: 0.42462. nowSBleu: 0.45538, maxSBlue: 0.45538.
After 113300 steps, rate is 0.00009.  cost is 0.80067, In iterator: 8. nowCBleu: 0.42462, maxCBlue: 0.42462. nowSBleu: 0.45538, maxSBlue: 0.45538.
After 113400 steps, rate is 0.00009.  cost is 0.77250, In iterator: 8. nowCBleu: 0.42462, maxCBlue: 0.42462. nowSBleu: 0.45538, maxSBlue: 0.45538.
